/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032880245.1_PDT001948598.1_genomic.fna	31	ABODYN010000001.1 Salmonella enterica strain PNUSAS393781 SAMN37898721-rid19913603.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024632535.1_PDT001383598.1_genomic.fna	31	ABHMWD010000001.1 Salmonella enterica strain FDA1179789-C002-011 SAMN30238791-rid15038623.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032808785.1_PDT001942372.1_genomic.fna	31	ABOAHM010000001.1 Salmonella enterica strain PNUSAS392679 SAMN37858363-rid19851573.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025616665.1_PDT001444851.1_genomic.fna	31	ABIRVN010000001.1 Salmonella enterica strain PNUSAS306723 SAMN31185670-rid15558593.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_031024045.1_PDT001869284.1_genomic.fna	31	ABLVNP010000001.1 Salmonella enterica strain PNUSAS377897 SAMN37200497-rid19294553.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_022604295.1_ASM2260429v1_genomic.fna	31	JAILUI010000001.1 Salmonella enterica strain SM-11 contig00001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011790905.1_PDT000684810.1_genomic.fna	31	DAAXVD010000001.1 TPA_asm: Salmonella enterica strain MA.MC_08-0999 SAMEA6514909-rid9051033.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_015169295.1_PDT000871833.1_genomic.fna	31	AAWWMO010000001.1 Salmonella enterica strain PNUSAS177900 SAMN16590159-rid10890633.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_029348925.1_PDT001665839.1_genomic.fna	31	DANZHO010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Concord strain 254833 SAMEA5976363-rid17471973.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007513705.1_PDT000466285.1_genomic.fna	31	AAIEHC010000001.1 Salmonella enterica subsp. enterica serovar Newport strain 685861 SAMN10959298-rid7263853.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006552235.1_PDT000362642.1_genomic.fna	31	AAFPGY010000001.1 Salmonella enterica strain PNUSAS049842 SAMN09831520-rid6456493.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_042284225.1_PDT002392861.1_genomic.fna	31	ABVBVJ010000001.1 Salmonella enterica strain PNUSAS475361 SAMN43929023-rid23458013.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_029175785.1_PDT001658002.1_genomic.fna	31	ABKZKM010000001.1 Salmonella enterica strain 23WA02GT02-S1 SAMN33707087-rid17409833.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032363755.1_PDT001828049.1_genomic.fna	31	ABNJDZ010000001.1 Salmonella enterica strain PNUSAS366184 SAMN36705884-rid18875883.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008504085.1_PDT000355636.1_genomic.fna	31	AAKPNJ010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain FSIS11812293 SAMN09727464-rid6122923.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007445605.1_PDT000494375.1_genomic.fna	31	AAHZAH010000001.1 Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain FSIS21924033 SAMN11477179-rid7553543.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010413815.1_PDT000230224.2_genomic.fna	31	AANRZX010000001.1 Salmonella enterica subsp. enterica serovar Javiana strain PNUSAS018394 SAMN07373216-rid5608643.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011103215.1_PDT000106240.2_genomic.fna	31	AAPGZN010000001.1 Salmonella enterica subsp. enterica serovar Thompson strain FDA249349 5C-25 SAMN02845363-rid5212193.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_004222445.1_PDT000003221.5_genomic.fna	31	AAACVZ010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain WAPHL_SAL-A00185 SAMN02325862-rid5013173.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024802645.1_PDT000451911.1_genomic.fna	31	DAIWFZ010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Typhimurium isolate MS170075 SAMEA104020353-rid15227993.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010629915.1_PDT000266510.2_genomic.fna	31	AAOFET010000001.1 Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain FSIS11705248 SAMN08045813-rid5777533.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_917053145.1_FD01542845_genomic.fna	31	CAKAZV010000001.1 Salmonella enterica isolate 5dbbfadd225a4b9cbfb98368:sample:FD01542845 genome assembly, contig: 1, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009110945.1_PDT000607720.1_genomic.fna	31	AAMAZC010000001.1 Salmonella enterica strain PNUSAS108255 SAMN13025924-rid8387773.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017589315.1_PDT000990808.1_genomic.fna	31	AAZQNA010000001.1 Salmonella enterica strain PNUSAS195769 SAMN18489972-rid11813213.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013526615.1_PDT000787134.1_genomic.fna	31	AAUAKV010000001.1 Salmonella enterica strain PNUSAS152539 SAMN15517286-rid10141783.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025618025.1_PDT001445421.1_genomic.fna	31	ABIRXE010000001.1 Salmonella enterica strain PNUSAS306099 SAMN31206936-rid15560813.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_043888665.1_PDT002428090.1_genomic.fna	31	ABVZXA010000001.1 Salmonella enterica subsp. enterica serovar Anatum strain FSIS22417148 SAMN44420209-rid23678333.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_043277265.1_ASM4327726v1_genomic.fna	31	JBIEZX010000001.1 Salmonella enterica strain 2022-0080-F NODE_1_length_919533_cov_140.168787, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033605835.1_PDT001982730.1_genomic.fna	31	ABOTSC010000001.1 Salmonella enterica strain PNUSAS400168 SAMN38225564-rid20194213.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009141385.1_PDT000607985.1_genomic.fna	31	AAMCEH010000001.1 Salmonella enterica strain PNUSAS108665 SAMN13030797-rid8390323.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017320885.1_PDT000979417.1_genomic.fna	31	AAZKRU010000001.1 Salmonella enterica subsp. enterica serovar Newport strain PNCS016133 SAMN18129430-rid11715563.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009106925.1_PDT000178823.2_genomic.fna	31	AALUSA010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain PNUSAS006650 SAMN06214657-rid5390823.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_015116115.1_PDT000855401.1_genomic.fna	31	AAWVIP010000001.1 Salmonella enterica strain PNUSAS172468 SAMN16366732-rid10711013.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009531735.1_PDT000267383.3_genomic.fna	31	AAMWIT010000001.1 Salmonella enterica subsp. enterica serovar Java strain 104267 SAMN08100315-rid5781533.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_026092795.1_PDT001481447.1_genomic.fna	31	ABJGYF010000001.1 Salmonella enterica strain MPSPSA2015-2 SAMN31661678-rid15837673.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010417705.1_PDT000662064.1_genomic.fna	31	AANSFC010000001.1 Salmonella enterica strain PNUSAS128806 SAMN13852172-rid8890533.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_031586295.1_PDT001888354.1_genomic.fna	31	ABMMHZ010000001.1 Salmonella enterica strain PNUSAS383268 SAMN37420827-rid19427713.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007431445.1_PDT000468352.1_genomic.fna	31	AAHXZZ010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain FSIS11917762 SAMN10985040-rid7279843.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007166415.1_PDT000328754.1_genomic.fna	31	AAHEWN010000001.1 Salmonella enterica subsp. enterica serovar Poona strain 414600 SAMN09403920-rid4627563.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_015375645.1_PDT000888225.1_genomic.fna	31	AAXFGZ010000001.1 Salmonella enterica strain PSU-3320 isolate 4982-121 liver SAMN16729404-rid11040373.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020842325.1_PDT001173677.1_genomic.fna	31	ABDUWQ010000001.1 Salmonella enterica strain PNUSAS243862 SAMN23070990-rid13310563.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_031341055.1_PDT001877068.1_genomic.fna	31	ABMEDE010000001.1 Salmonella enterica strain PNUSAS380111 SAMN37316849-rid19365693.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005706895.1_PDT000412301.1_genomic.fna	31	AADPPA010000001.1 Salmonella enterica strain PNUSAS062138 SAMN10500419-rid6852843.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021940355.1_PDT001237746.1_genomic.fna	31	ABEYOK010000001.1 Salmonella enterica strain PNUSAS257212 SAMN25638025-rid13846723.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007009005.1_PDT000336260.1_genomic.fna	31	AAGVNS010000001.1 Salmonella enterica subsp. enterica serovar Hvittingfoss strain 538363 SAMN09483911-rid4853713.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005857465.1_PDT000496304.1_genomic.fna	31	AADYTP010000001.1 Salmonella enterica strain PNUSAS073326 SAMN11526554-rid7570803.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006423595.1_PDT000521219.1_genomic.fna	31	AAFING010000001.1 Salmonella enterica strain PNUSAS078196 SAMN12034865-rid7705953.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011460835.1_PDT000000455.3_genomic.fna	31	AAQBQA010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain AZ_TG68160 SAMN02261125-rid5009863.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021150645.1_PDT001201115.1_genomic.fna	31	ABEFOA010000001.1 Salmonella enterica strain PNUSAS249448 SAMN23829200-rid13555933.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011797805.1_PDT000685320.1_genomic.fna	31	DAAYOP010000001.1 TPA_asm: Salmonella enterica strain MA.JM_05/33 SAMEA6515454-rid9055393.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010374025.1_PDT000127216.2_genomic.fna	31	DAARCI010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Typhimurium strain Eq_9810-181 SAMN04511655-rid5266093.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_028657415.1_PDT001616483.1_genomic.fna	31	ABKQUQ010000001.1 Salmonella enterica strain PNUSAS332980 SAMN33315899-rid17064823.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008447825.1_PDT000332460.1_genomic.fna	31	AAKLLR010000001.1 Salmonella enterica strain PNUSAS041879 SAMN09455526-rid4815843.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011170775.1_PDT000297508.2_genomic.fna	31	AAPLOG010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain NC_SI5 SAMN08737180-rid5916643.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023233145.1_PDT001298477.1_genomic.fna	31	DAHCFC010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Paratyphi A strain DM082 SAMEA1316227-rid14346433.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013765395.1_PDT000759973.1_genomic.fna	31	AAUNBC010000001.1 Salmonella enterica strain PNUSAS146233 SAMN15099257-rid9996203.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032779025.1_PDT001941553.1_genomic.fna	31	ABNYST010000001.1 Salmonella enterica strain PNUSAS391303 SAMN37855200-rid19846403.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011134475.1_PDT000301232.2_genomic.fna	31	AAPJBI010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 320226 SAMN08822389-rid5943143.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016165485.1_PDT000788068.1_genomic.fna	31	AAXZAE010000001.1 Salmonella enterica strain PNUSAS153188 SAMN15531793-rid10150543.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009115625.1_PDT000183424.2_genomic.fna	31	AALZNG010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 205722 SAMN06284463-rid5422473.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018990255.1_PDT001074733.1_genomic.fna	31	ABAYQA010000001.1 Salmonella enterica strain PNUSAS207683 SAMN19801293-rid12522243.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014950845.1_PDT000862951.1_genomic.fna	31	AAWOYU010000001.1 Salmonella enterica strain PNUSAS175357 SAMN16451775-rid10773163.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040268885.1_PDT002219463.1_genomic.fna	31	ABTAPH010000001.1 Salmonella enterica strain PNUSAS445302 SAMN41968448-rid22090863.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006011185.1_PDT000039092.2_genomic.fna	31	AAEIJY010000001.1 Salmonella enterica strain CFSAN024176 SAMN03069660-rid4929053.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014175575.1_PDT000808649.1_genomic.fna	31	AAVKIV010000001.1 Salmonella enterica strain PNUSAS160262 SAMN15803439-rid10295943.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013724165.1_PDT000763607.1_genomic.fna	31	AAUKME010000001.1 Salmonella enterica strain PNUSAS147396 SAMN15220747-rid10021113.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_019960795.1_PDT001126376.1_genomic.fna	31	ABCLGN010000001.1 Salmonella enterica strain PNUSAS226727 SAMN21383695-rid12960463.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005501595.1_PDT000482705.1_genomic.fna	31	AADAZS010000001.1 Salmonella enterica strain PNUSAS070622 SAMN11258093-rid7390473.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009040885.1_PDT000183540.2_genomic.fna	31	AALZRV010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 205739 SAMN06285197-rid5423633.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_001367855.1_10608_2_28_genomic.fna	31	CGQW01000001.1 Salmonella enterica subsp. enterica serovar Typhi genome assembly 10608_2#28, scaffold ERS327505SCcontig000001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013913665.1_PDT000798544.1_genomic.fna	31	AAUWEZ010000001.1 Salmonella enterica strain PNUSAS156668 SAMN15668049-rid10224043.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007961145.1_PDT000556543.1_genomic.fna	31	AAJHQS010000001.1 Salmonella enterica strain PNUSAS084531 SAMN12505213-rid7976213.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013234075.1_ASM1323407v1_genomic.fna	31	JABOZZ010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain CIDM_ERL_NSW_2019_1392 CIDM_AU_2019_1392-1, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_022439685.1_PDT001256890.1_genomic.fna	31	DAGTZC010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Infantis isolate Salmonella enterica SAMEA104483604-rid14006533.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010401685.1_PDT000644003.1_genomic.fna	31	AANRDV010000001.1 Salmonella enterica strain 2016AM-1266 SAMN13547570-rid8739463.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008353605.1_PDT000581086.1_genomic.fna	31	AAKGCG010000001.1 Salmonella enterica strain PNUSAS095939 SAMN12702606-rid8182123.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011578945.1_PDT000308404.2_genomic.fna	31	AAQJXM010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain FSIS31800352 SAMN08974766-rid5983493.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016582645.1_PDT000929546.1_genomic.fna	31	AAYQVH010000001.1 Salmonella enterica strain PNUSAS188028 SAMN17248541-rid11317443.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033514355.1_PDT001740100.1_genomic.fna	31	ABOSNJ010000001.1 Salmonella enterica strain PNUSAS348903 SAMN35155469-rid18050443.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_028745285.1_PDT001636262.1_genomic.fna	31	ABKSAC010000001.1 Salmonella enterica strain PNUSAS333662 SAMN33382770-rid17216753.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023969615.1_PDT001348084.1_genomic.fna	31	ABGSGD010000001.1 Salmonella enterica strain PNUSAS279206 SAMN29379091-rid14757673.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008998115.1_PDT000176480.2_genomic.fna	31	AALSXS010000001.1 Salmonella enterica subsp. enterica serovar Newport isolate PNUSAS004907 SAMN05941646-rid5384063.denovo.01, whole genome shotgun sequence
